BCN;1140;+0200;1900;+0200;0;AA_6291-AA_6471
BCN;1140;+0200;1900;+0200;0;BA_479-BA_820
BCN;1420;+0200;2140;+0200;0;AF_1231-AF_1350
BCN;0725;+0200;1450;+0200;0;JK_425-JK_25
BCN;1040;+0200;1810;+0200;0;UA_9310-UA_9074
BCN;1040;+0200;1810;+0200;0;BD_3453-BD_3420
BCN;1105;+0200;1835;+0200;0;KL_1666-KL_1133
BCN;0630;+0200;1405;+0200;0;LX_1951-LX_1270
BCN;0650;+0200;1425;+0200;0;AF_2349-AF_2350
BCN;0725;+0200;1500;+0200;0;IB_2701-IB_3304
BCN;1040;+0200;1815;+0200;0;UA_9310-UA_9074
BCN;1040;+0200;1815;+0200;0;LH_1125-LH_830
BCN;1315;+0200;2050;+0200;0;BA_8472-BA_8467
BCN;1420;+0200;2155;+0200;0;LH_1813-LH_6262
BCN;0650;+0200;1430;+0200;0;AF_2349-AF_2350
BCN;0720;+0200;1500;+0200;0;IB_6793-IB_3304
BCN;1030;+0200;1810;+0200;0;UA_9310-UA_9074
BCN;0930;+0200;1715;+0200;0;AF_1031-AF_1050
BCN;1030;+0200;1815;+0200;0;UA_9310-UA_9074
BCN;1130;+0200;1915;+0200;0;KF_5802-KF_5314
BCN;1230;+0200;2015;+0200;0;LH_3303-LH_6214
BCN;0700;+0200;1450;+0200;0;JK_7552-JK_25
BCN;0810;+0200;1600;+0200;0;UA_9304-UA_9330
BCN;0835;+0200;1625;+0200;0;JK_451-JK_9001
BCN;0930;+0200;1720;+0200;0;AF_1031-AF_1050
BCN;0810;+0200;1610;+0200;0;LH_1137-LH_828
BCN;0815;+0200;1615;+0200;0;LH_1817-LH_2444
BCN;1100;+0200;1900;+0200;0;BA_479-BA_820
BCN;1325;+0200;2125;+0200;0;SU_2511-SU_2222
PAR;0700;+0200;0850;+0200;0;SK_1568
PAR;0700;+0200;0850;+0200;0;UA_6910
PAR;0720;+0200;0910;+0200;0;AF_1750
PAR;0730;+0200;0920;+0200;0;AF_1750
PAR;0950;+0200;1140;+0200;0;JL_5703
PAR;0950;+0200;1140;+0200;0;AF_2050
PAR;1010;+0200;1200;+0200;0;AF_2050
PAR;1110;+0200;1300;+0200;0;UA_6908
PAR;1110;+0200;1300;+0200;0;SK_566
PAR;1235;+0200;1425;+0200;0;AF_2350
PAR;1240;+0200;1430;+0200;0;AF_2350
PAR;1525;+0200;1715;+0200;0;AF_1050
PAR;1530;+0200;1720;+0200;0;AF_1050
PAR;1800;+0200;1950;+0200;0;SK_1560
PAR;1800;+0200;1950;+0200;0;UA_6906
PAR;1950;+0200;2140;+0200;0;AF_1350
PAR;1950;+0200;2140;+0200;0;JL_5309
PAR;2020;+0200;2210;+0200;0;SK_568
PAR;1910;+0200;2235;+0200;0;KL_1244-KL_1139
PAR;0725;+0200;1055;+0200;0;KL_2002-KL_1127
PAR;0840;+0200;1215;+0200;0;LH_2227-LH_2442
PAR;0700;+0200;1040;+0200;0;LH_2241-LH_6260
PAR;1105;+0200;1445;+0200;0;LH_2229-LH_6052
PAR;1530;+0200;1910;+0200;0;LH_1037-LH_6032
PAR;1700;+0200;2045;+0200;0;LH_2233-LH_2446
PAR;1745;+0200;2130;+0200;0;LH_1041-LH_6224
PAR;1245;+0200;1635;+0200;0;KL_2012-KL_1131
PAR;1440;+0200;1835;+0200;0;KL_1234-KL_1133
PAR;0935;+0200;1335;+0200;0;KL_1228-KL_1129
PAR;0830;+0200;1240;+0200;0;SN_3632-SN_2257
PAR;0830;+0200;1240;+0200;0;UA_9948-UA_9911
PAR;1400;+0200;1810;+0200;0;UA_9323-UA_9074
PAR;1825;+0200;2235;+0200;0;KL_2022-KL_1139
PAR;0950;+0200;1405;+0200;0;LX_633-LX_1270
PAR;1040;+0200;1455;+0200;0;SK_574-SK_1423
PAR;1215;+0200;1630;+0200;0;SN_3634-SN_2259
PAR;1400;+0200;1815;+0200;0;UA_9323-UA_9074
PAR;1400;+0200;1815;+0200;0;LH_1035-LH_830
PAR;1600;+0200;2015;+0200;0;LH_3231-LH_6240
PAR;1900;+0200;2315;+0200;0;LH_1043-LH_832
PAR;1910;+0200;2325;+0200;0;LH_2237-LH_6258
PAR;0715;+0200;1135;+0200;0;LO_334-LO_5451
PAR;1140;+0200;1600;+0200;0;UA_9073-UA_9330
PAR;1240;+0200;1700;+0200;0;OS_7116-OS_303
PAR;1235;+0200;1700;+0200;0;OS_7116-OS_303
PAR;1400;+0200;1825;+0200;0;SK_2572-SK_409
PAR;1450;+0200;1915;+0200;0;LX_639-LX_1272
PAR;0625;+0200;1055;+0200;0;LH_1053-LH_6070
PAR;0700;+0200;1130;+0200;0;LH_3227-LH_6210
PAR;0830;+0200;1300;+0200;0;UA_9948-UA_9911
PAR;0830;+0200;1300;+0200;0;SN_3632-SN_2257
PAR;1130;+0200;1600;+0200;0;UA_9073-UA_9330
PAR;1140;+0200;1610;+0200;0;LH_1031-LH_828
PAR;0815;+0200;1250;+0200;0;QF_3398-QF_3439
PAR;0815;+0200;1250;+0200;0;BA_331-BA_814
PAR;0900;+0200;1335;+0200;0;KL_1224-KL_1129
PAR;1405;+0200;1840;+0200;0;SK_834-SK_461
PAR;1725;+0200;2200;+0200;0;OS_7118-OS_307
PAR;0810;+0200;1250;+0200;0;AA_6228-AA_6533
PAR;1245;+0200;1725;+0200;0;LH_3221-LH_6212
PAR;0800;+0200;1245;+0200;0;UA_9516-UA_9568
PAR;1145;+0200;1630;+0200;0;SN_3634-SN_2259
PAR;0920;+0200;1410;+0200;0;LH_1027-LH_6222
PAR;1055;+0200;1545;+0200;0;AA_6433-AA_6536
PAR;1220;+0200;1710;+0200;0;AA_6559-AA_6547
PAR;1050;+0200;1545;+0200;0;BA_307-BA_816
PAR;1140;+0200;1635;+0200;0;KL_2008-KL_1131
PAR;1410;+0200;1905;+0200;0;BT_692-BT_139
PAR;1700;+0200;2155;+0200;0;LH_2233-LH_6262
PAR;0845;+0200;1345;+0200;0;AB_8155-AB_8092
PAR;1825;+0200;2325;+0200;0;LH_2235-LH_6258
PAR;0845;+0200;1350;+0200;0;AB_8155-AB_8092
PAR;1220;+0200;1725;+0200;0;BA_309-BA_818
PAR;1650;+0200;2155;+0200;0;BA_319-BA_822
PAR;0705;+0200;1215;+0200;0;LX_647-LX_4700
PAR;0915;+0200;1425;+0200;0;LH_3229-LH_6054
PAR;1050;+0200;1600;+0200;0;UA_9069-UA_9330
PAR;1105;+0200;1615;+0200;0;LH_2229-LH_2444
PAR;1350;+0200;1900;+0200;0;BA_315-BA_820
PAR;1350;+0200;1900;+0200;0;AA_6555-AA_6471
PAR;1400;+0200;1910;+0200;0;LH_1035-LH_6032
PAR;1405;+0200;1915;+0200;0;SK_834-SK_1477
PAR;1650;+0200;2200;+0200;0;OS_416-OS_307
PAR;0700;+0200;1215;+0200;0;LH_2241-LH_2442
PAR;0735;+0200;1250;+0200;0;AA_6557-AA_6533
PAR;0735;+0200;1250;+0200;0;BA_303-BA_814
PAR;0735;+0200;1250;+0200;0;QF_3403-QF_3439
ROM;1450;+0200;1720;+0200;0;SK_682
ROM;1915;+0200;2155;+0200;0;QI_364
ROM;0645;+0200;1040;+0200;0;LH_1851-LH_6260
ROM;1425;+0200;1820;+0200;0;OK_725-OK_508
ROM;1210;+0200;1615;+0200;0;LH_1843-LH_2444
ROM;1420;+0200;1835;+0200;0;LH_1845-LH_6256
ROM;1455;+0200;1910;+0200;0;LH_235-LH_6032
ROM;1450;+0200;1915;+0200;0;LX_1737-LX_1272
ROM;1810;+0200;2235;+0200;0;AB_8271-AB_8950
ROM;0935;+0200;1405;+0200;0;LX_1727-LX_1270
ROM;1855;+0200;2325;+0200;0;LH_1849-LH_6258
ROM;0620;+0200;1055;+0200;0;LH_243-LH_6070
ROM;0620;+0200;1055;+0200;0;KL_1596-KL_1127
ROM;1720;+0200;2155;+0200;0;LH_1847-LH_6262
ROM;1320;+0200;1810;+0200;0;BD_3593-BD_3420
ROM;1320;+0200;1810;+0200;0;UA_8925-UA_9074
ROM;1825;+0200;2315;+0200;0;BD_3597-BD_3422
ROM;1825;+0200;2315;+0200;0;LH_237-LH_832
ROM;1320;+0200;1815;+0200;0;UA_8925-UA_9074
ROM;1320;+0200;1815;+0200;0;LH_233-LH_830
ROM;0700;+0200;1200;+0200;0;AF_9831-AF_2050
ROM;1335;+0200;1835;+0200;0;KL_3402-KL_1133
ROM;1335;+0200;1835;+0200;0;AZ_110-AZ_2916
ROM;1635;+0200;2145;+0200;0;SN_3182-SN_2265
ROM;1635;+0200;2145;+0200;0;BD_5354-BD_5465
ROM;1725;+0200;2235;+0200;0;KL_1604-KL_1139
ROM;1725;+0200;2235;+0200;0;AZ_7728-AZ_2918
ROM;1345;+0200;1905;+0200;0;BT_632-BT_139
ROM;0645;+0200;1210;+0200;0;BD_5358-BD_3734
ROM;0650;+0200;1215;+0200;0;LX_1735-LX_4700
ROM;1635;+0200;2200;+0200;0;BD_5354-BD_3730
ROM;0645;+0200;1215;+0200;0;LH_1851-LH_2442
ROM;0855;+0200;1425;+0200;0;AF_9833-AF_2350
ROM;0855;+0200;1425;+0200;0;AZ_318-AZ_3616
ROM;0855;+0200;1430;+0200;0;AF_9833-AF_2350
ROM;1440;+0200;2015;+0200;0;LH_3201-LH_6214
ROM;1145;+0200;1725;+0200;0;BA_553-BA_818
ROM;1255;+0200;1835;+0200;0;KL_1602-KL_1133
ROM;1255;+0200;1835;+0200;0;AZ_7714-AZ_2916
ROM;1010;+0200;1600;+0200;0;UA_8801-UA_9330
ROM;1320;+0200;1910;+0200;0;LH_233-LH_6032
ROM;0645;+0200;1240;+0200;0;HU_8090-HU_8093
ROM;0645;+0200;1240;+0200;0;UA_9938-UA_9911
ROM;0645;+0200;1240;+0200;0;SN_3188-SN_2257
ROM;1430;+0200;2025;+0200;0;AB_8841-AB_8230
ROM;1010;+0200;1610;+0200;0;LH_231-LH_828
ROM;1010;+0200;1610;+0200;0;BD_3599-BD_3416
ROM;0840;+0200;1445;+0200;0;LH_1841-LH_6052
ROM;1030;+0200;1635;+0200;0;AZ_7712-AZ_2914
ROM;1030;+0200;1635;+0200;0;KL_1598-KL_1131
ROM;1535;+0200;2140;+0200;0;AF_9845-AF_1350
ROM;1535;+0200;2140;+0200;0;AZ_330-AZ_3630
ROM;1720;+0200;2325;+0200;0;LH_1847-LH_6258
ROM;1020;+0200;1630;+0200;0;SN_3176-SN_2259
ROM;1020;+0200;1630;+0200;0;BD_5352-BD_5459
ROM;1345;+0200;1955;+0200;0;BT_632-BT_139
ROM;0630;+0200;1245;+0200;0;UA_8805-UA_9568
ROM;0645;+0200;1300;+0200;0;BD_5358-BD_5457
ROM;0645;+0200;1300;+0200;0;SN_3188-SN_2257
ROM;0645;+0200;1300;+0200;0;HU_8090-HU_8093
ROM;0645;+0200;1300;+0200;0;UA_9938-UA_9911
ROM;0620;+0200;1245;+0200;0;UA_8805-UA_9568
ROM;0620;+0200;1245;+0200;0;BD_3591-BD_3418
