ROM;1345;+0200;2015;+0200;0;BT_632-BT_153
ROM;0630;+0200;1305;+0200;0;UA_8805-UA_9146
ROM;1020;+0200;1655;+0200;0;SN_3176-SN_2283
ROM;1335;+0200;2010;+0200;0;AA_6511-AA_6406
ROM;1335;+0200;2010;+0200;0;BA_549-BA_768
ROM;0620;+0200;1300;+0200;0;UA_8805-UA_9146
ROM;0650;+0200;1330;+0200;0;SK_8951-SK_861
ROM;0840;+0200;1520;+0200;0;LH_1841-LH_6170
ROM;1430;+0200;2110;+0200;0;AF_9839-AF_1274
ROM;1430;+0200;2110;+0200;0;AZ_324-AZ_3564
ROM;0620;+0200;1305;+0200;0;UA_8805-UA_9146
ROM;0620;+0200;1305;+0200;0;LH_243-LH_860
ROM;0620;+0200;1305;+0200;0;BD_3591-BD_2930
ROM;1335;+0200;2025;+0200;0;AA_6511-AA_6406
ROM;0620;+0200;1325;+0200;0;KL_1596-KL_1145
ROM;1120;+0200;1825;+0200;0;AY_782-AY_657
ROM;1500;+0200;2205;+0200;0;KL_3404-KL_1221
ROM;1500;+0200;2205;+0200;0;AZ_132-AZ_3806
ROM;1520;+0200;2225;+0200;0;BA_547-BA_770
ROM;0620;+0200;1330;+0200;0;AZ_7710-AZ_3804
ROM;0620;+0200;1330;+0200;0;KL_1596-KL_1217
ROM;0855;+0200;1610;+0200;0;KL_3400-KL_1147
ROM;1450;+0200;2205;+0200;0;SK_682-SK_3036
ROM;1455;+0200;2210;+0200;0;LH_235-LH_6106
ROM;1420;+0200;2140;+0200;0;LH_1845-LH_2456
ROM;1450;+0200;2220;+0200;0;LX_1737-LX_4710
ROM;1425;+0200;2200;+0200;0;OK_725-OK_448
ROM;1500;+0200;2235;+0200;0;KL_3404-KL_1151
ROM;0650;+0200;1435;+0200;0;SK_8951-SK_495
ROM;0815;+0200;1610;+0200;0;BA_551-BA_766
ROM;0815;+0200;1610;+0200;0;QF_3422-QF_3593
ROM;1010;+0200;1805;+0200;0;UA_8801-UA_9536
ROM;0810;+0200;1610;+0200;0;QF_3422-QF_3593
ROM;0810;+0200;1610;+0200;0;BA_551-BA_766
ROM;1020;+0200;1820;+0200;0;AF_1205-AF_2374
ROM;1020;+0200;1820;+0200;0;AZ_7300-AZ_3562
ROM;0810;+0200;1620;+0200;0;AA_6512-AA_6629
ROM;1010;+0200;1820;+0200;0;LH_231-LH_862
ROM;1010;+0200;1820;+0200;0;BD_3599-BD_2932
ROM;1300;+0200;2110;+0200;0;AZ_7302-AZ_3564
ROM;1300;+0200;2110;+0200;0;AF_1505-AF_1274
ROM;0620;+0200;1435;+0200;0;LH_243-LH_6230
ROM;1030;+0200;1850;+0200;0;KL_1598-KL_1149
ROM;1145;+0200;2010;+0200;0;BA_553-BA_768
ROM;1145;+0200;2010;+0200;0;AA_6516-AA_6406
ROM;1335;+0200;2205;+0200;0;KL_3402-KL_1221
ROM;1335;+0200;2205;+0200;0;AZ_110-AZ_3806
ROM;0645;+0200;1520;+0200;0;LH_1851-LH_6170
ROM;0650;+0200;1530;+0200;0;SK_8951-SK_867
ROM;1145;+0200;2025;+0200;0;AA_6516-AA_6406
ROM;0840;+0200;1725;+0200;0;LH_1841-LH_2454
ROM;1125;+0200;2010;+0200;0;BA_2543-BA_768
ROM;1320;+0200;2210;+0200;0;LH_233-LH_6106
ROM;1335;+0200;2225;+0200;0;BA_549-BA_770
ROM;1455;+0200;2345;+0200;0;NH_6122-NH_6185
ROM;1455;+0200;2345;+0200;0;LH_235-LH_864
ROM;1455;+0200;2345;+0200;0;BD_3607-BD_2928
ROM;1335;+0200;2235;+0200;0;KL_3402-KL_1151
ROM;1010;+0200;1915;+0200;0;LH_231-LH_6280
ROM;1450;+0200;2355;+0200;0;SK_682-SK_1474
ROM;1255;+0200;2205;+0200;0;AZ_7714-AZ_3806
ROM;1255;+0200;2205;+0200;0;KL_1602-KL_1221
AMS;2035;+0200;2205;+0200;0;KL_1221
AMS;1155;+0200;1330;+0200;0;KL_1217
AMS;0700;+0200;0845;+0200;0;KL_1141
AMS;0920;+0200;1105;+0200;0;KL_1143
AMS;1110;+0200;1255;+0200;0;SK_822
AMS;1140;+0200;1325;+0200;0;KL_1145
AMS;1425;+0200;1610;+0200;0;KL_1147
AMS;1705;+0200;1850;+0200;0;KL_1149
AMS;1855;+0200;2040;+0200;0;SK_828
AMS;2050;+0200;2235;+0200;0;KL_1151
AMS;1330;+0200;1645;+0200;0;SK_548-SK_460
AMS;0645;+0200;1015;+0200;0;SK_558-SK_849
AMS;0655;+0200;1030;+0200;0;SK_550-SK_1464
AMS;1155;+0200;1530;+0200;0;SK_556-SK_867
AMS;2020;+0200;2355;+0200;0;SK_554-SK_1474
AMS;0655;+0200;1035;+0200;0;SK_550-SK_3180
AMS;2005;+0200;2345;+0200;0;AI_8538-AI_8534
AMS;2005;+0200;2345;+0200;0;LH_999-LH_864
AMS;1330;+0200;1715;+0200;0;SK_548-SK_1460
AMS;1730;+0200;2115;+0200;0;SK_1550-SK_1478
AMS;1320;+0200;1725;+0200;0;LH_2305-LH_2454
AMS;0700;+0200;1110;+0200;0;LH_2313-LH_2450
AMS;0700;+0200;1120;+0200;0;OK_4627-OK_446
AMS;1025;+0200;1445;+0200;0;SK_552-SK_458
AMS;1455;+0200;1915;+0200;0;LH_993-LH_6280
AMS;1720;+0200;2140;+0200;0;LH_2307-LH_2456
AMS;1355;+0200;1820;+0200;0;AF_1641-AF_2374
AMS;1140;+0200;1610;+0200;0;BA_431-BA_766
AMS;1155;+0200;1625;+0200;0;AY_842-AY_659
AMS;0655;+0200;1130;+0200;0;SK_550-SK_1454
AMS;1730;+0200;2205;+0200;0;SK_1550-SK_3036
AMS;1140;+0200;1620;+0200;0;AA_6443-AA_6629
AMS;1155;+0200;1635;+0200;0;SK_556-SK_875
AMS;0715;+0200;1205;+0200;0;AF_8227-AF_2074
AMS;0945;+0200;1435;+0200;0;LH_987-LH_6230
AMS;1710;+0200;2200;+0200;0;OK_4625-OK_448
AMS;1025;+0200;1525;+0200;0;SK_552-SK_1458
AMS;1320;+0200;1820;+0200;0;LH_991-LH_862
AMS;1330;+0200;1840;+0200;0;SK_548-SK_462
AMS;1330;+0200;1840;+0200;0;SK_548-SK_3052
AMS;1025;+0200;1540;+0200;0;SK_552-SK_3174
AMS;1455;+0200;2010;+0200;0;BA_435-BA_768
AMS;1455;+0200;2010;+0200;0;AA_6505-AA_6406
AMS;1745;+0200;2300;+0200;0;OS_374-OS_331
AMS;1830;+0200;2345;+0200;0;LH_997-LH_864
AMS;1830;+0200;2345;+0200;0;NH_6174-NH_6185
AMS;0645;+0200;1205;+0200;0;AF_8223-AF_2074
AMS;1455;+0200;2025;+0200;0;AA_6505-AA_6406
AMS;1630;+0200;2200;+0200;0;OK_623-OK_448
AMS;1630;+0200;2200;+0200;0;KE_7604-KE_7633
AMS;1030;+0200;1610;+0200;0;BA_429-BA_766
AMS;1630;+0200;2210;+0200;0;KE_7604-KE_7633
