PAR;0900;+0200;1710;+0300;0;KL_1224-KL_1169
ROM;1945;+0200;0005;+0300;1;AY_784
ROM;1120;+0200;1545;+0300;0;AY_782
ROM;1720;+0200;2300;+0300;0;LH_1847-LH_2466
ROM;1345;+0200;1930;+0300;0;BT_632-BT_339
ROM;1345;+0200;1940;+0300;0;BT_632-BT_325
ROM;1210;+0200;1810;+0300;0;LH_1843-LH_2464
ROM;1810;+0200;0015;+0300;1;AB_8271-AB_8310
ROM;1920;+0200;0130;+0300;1;BD_3609-BD_3124
ROM;1920;+0200;0130;+0300;1;LH_239-LH_854
ROM;0630;+0200;1315;+0300;0;UA_8805-UA_8735
ROM;0620;+0200;1310;+0300;0;AZ_7710-AZ_3808
ROM;0620;+0200;1310;+0300;0;KL_1596-KL_1167
ROM;1635;+0200;2325;+0300;0;KF_5724-KF_34
ROM;1635;+0200;2325;+0300;0;SN_3182-SN_6755
ROM;1725;+0200;0015;+0300;1;KL_1604-KL_1171
ROM;1725;+0200;0015;+0300;1;AZ_7728-AZ_3896
ROM;0620;+0200;1315;+0300;0;UA_8805-UA_8735
ROM;1345;+0200;2040;+0300;0;BT_632-BT_327
ROM;0650;+0200;1355;+0300;0;SK_8951-SK_6428
ROM;1825;+0200;0130;+0300;1;LH_237-LH_854
ROM;1825;+0200;0130;+0300;1;BD_3597-BD_3124
ROM;0855;+0200;1615;+0300;0;AF_9833-AF_1498
ROM;0935;+0200;1655;+0300;0;LX_1727-LX_4790
ROM;1535;+0200;2255;+0300;0;AF_9845-AF_1798
ROM;0720;+0200;1450;+0300;0;AF_2305-AF_2298
ROM;1010;+0200;1740;+0300;0;UA_8801-UA_9022
ROM;0630;+0200;1405;+0300;0;UA_8805-UA_8735
ROM;0620;+0200;1405;+0300;0;UA_8805-UA_8735
ROM;0620;+0200;1405;+0300;0;LH_243-LH_848
ROM;0700;+0200;1450;+0300;0;AF_9831-AF_2298
ROM;1010;+0200;1800;+0300;0;LH_231-LH_850
ROM;1010;+0200;1800;+0300;0;UA_8801-UA_9022
ROM;1450;+0200;2245;+0300;0;SK_682-SK_714
ROM;1455;+0200;2305;+0300;0;LH_235-LH_852
ROM;1455;+0200;2305;+0300;0;BD_3607-BD_3122
ROM;1455;+0200;2305;+0300;0;NH_6122-NH_6173
ROM;0745;+0200;1600;+0300;0;OK_727-OK_480
ROM;0855;+0200;1710;+0300;0;AZ_108-AZ_3810
ROM;0855;+0200;1710;+0300;0;KL_3400-KL_1169
ROM;1520;+0200;2335;+0300;0;BA_547-BA_798
ROM;1520;+0200;2335;+0300;0;AA_6516-AA_6463
ROM;1430;+0200;2255;+0300;0;AF_9839-AF_1798
ROM;1450;+0200;2325;+0300;0;LX_1737-LX_4792
ROM;1420;+0200;2300;+0300;0;LH_1845-LH_2466
ROM;0815;+0200;1700;+0300;0;BA_551-BA_794
ROM;0810;+0200;1700;+0300;0;BA_551-BA_794
ROM;0650;+0200;1545;+0300;0;SK_8951-SK_704
ROM;0720;+0200;1615;+0300;0;AF_2305-AF_1498
ROM;0810;+0200;1705;+0300;0;AA_6512-AA_6538
ROM;1020;+0200;1915;+0300;0;AF_1205-AF_1098
ROM;1020;+0200;1920;+0300;0;AF_1205-AF_1098
ROM;0700;+0200;1615;+0300;0;AF_9831-AF_1498
ROM;1500;+0200;0015;+0300;1;AZ_132-AZ_3896
ROM;1500;+0200;0015;+0300;1;KL_3404-KL_1171
ROM;1145;+0200;2105;+0300;0;BA_553-BA_6080
ROM;1145;+0200;2105;+0300;0;AA_6516-AA_6054
ROM;1335;+0200;2300;+0300;0;BA_549-BA_6034
ROM;1335;+0200;2300;+0300;0;AA_6511-AA_6050
ROM;0840;+0200;1810;+0300;0;LH_1841-LH_2464
ROM;1125;+0200;2105;+0300;0;BA_2543-BA_6080
ROM;1320;+0200;2305;+0300;0;BD_3593-BD_3122
ROM;1320;+0200;2305;+0300;0;LH_233-LH_852
ROM;1300;+0200;2255;+0300;0;AF_1505-AF_1798
ROM;1335;+0200;2335;+0300;0;AA_6511-AA_6463
ROM;1335;+0200;2335;+0300;0;BA_549-BA_798
ROM;0650;+0200;1655;+0300;0;LX_1735-LX_4790
ROM;0855;+0200;1915;+0300;0;AF_9833-AF_1098
ROM;0855;+0200;1920;+0300;0;AF_9833-AF_1098
ROM;1450;+0200;0120;+0300;1;SK_682-SK_6544
ROM;1000;+0200;2035;+0300;0;MA_401-MA_748
ROM;1455;+0200;0130;+0300;1;BD_3607-BD_3124
ROM;1455;+0200;0130;+0300;1;LH_235-LH_854
ROM;1335;+0200;0015;+0300;1;KL_3402-KL_1171
ROM;1335;+0200;0015;+0300;1;AZ_110-AZ_3896
BER;1155;+0200;1445;+0300;0;JL_7812
BER;1210;+0200;1500;+0300;0;AY_912
BER;1455;+0200;1745;+0300;0;AB_8308
BER;1910;+0200;2200;+0300;0;AY_918
BER;2125;+0200;0015;+0300;1;AB_8310
BER;1545;+0200;2010;+0300;0;SK_680-SK_6541
BER;2055;+0200;0120;+0300;1;SK_1678-SK_6544
BER;1405;+0200;1850;+0300;0;SK_1676-SK_1710
BER;1255;+0200;1810;+0300;0;LH_2037-LH_2464
BER;0655;+0200;1215;+0300;0;LH_173-LH_846
BER;1520;+0200;2040;+0300;0;BT_220-BT_327
BER;1740;+0200;2300;+0300;0;LH_2047-LH_2466
BER;1945;+0200;0105;+0300;1;BT_214-BT_329
BER;0840;+0200;1405;+0300;0;LH_177-LH_848
BER;1205;+0200;1735;+0300;0;BT_218-BT_325
BER;1730;+0200;2305;+0300;0;LH_193-LH_852
BER;1950;+0200;0130;+0300;1;LH_199-LH_854
BER;0635;+0200;1220;+0300;0;LH_2055-LH_2462
BER;0650;+0200;1235;+0300;0;LH_2727-LH_2970
BER;1210;+0200;1800;+0300;0;LH_185-LH_850
BER;1205;+0200;1800;+0300;0;LH_185-LH_850
BER;1205;+0200;1800;+0300;0;BT_218-BT_307
BER;1705;+0200;2300;+0300;0;LH_2043-LH_2466
BER;0610;+0200;1215;+0300;0;LH_171-LH_846
BER;0620;+0200;1225;+0300;0;AB_6437-AB_8924
BER;1405;+0200;2010;+0300;0;SK_1676-SK_6541
BER;0605;+0200;1215;+0300;0;LH_171-LH_846
BER;0755;+0200;1405;+0300;0;LH_175-LH_848
BER;1045;+0200;1655;+0300;0;LX_977-LX_4790
BER;0800;+0200;1415;+0300;0;BT_212-BT_305
BER;0935;+0200;1600;+0300;0;KE_7612-KE_7639
BER;1250;+0200;1915;+0300;0;AF_1735-AF_1098
BER;1700;+0200;2325;+0300;0;SN_2586-SN_6755
BER;0720;+0200;1350;+0300;0;OS_274-OS_345
BER;1250;+0200;1920;+0300;0;AF_1735-AF_1098
BER;1615;+0200;2245;+0300;0;SK_680-SK_714
BER;1900;+0200;0130;+0300;1;LH_197-LH_854
BER;0640;+0200;1320;+0300;0;SN_2592-SN_6751
BER;1620;+0200;2300;+0300;0;LH_2041-LH_2466
BER;1020;+0200;1710;+0300;0;KL_1822-KL_1169
BER;1725;+0200;0015;+0300;1;KL_1830-KL_1171
BER;0905;+0200;1600;+0300;0;OK_517-OK_480
BER;0905;+0200;1600;+0300;0;KE_7612-KE_7639
BER;1105;+0200;1800;+0300;0;LH_183-LH_850
BER;1115;+0200;1810;+0300;0;LH_2035-LH_2464
BER;1545;+0200;2245;+0300;0;LH_6038-LH_6292
BER;1545;+0200;2245;+0300;0;SK_680-SK_714
BER;1555;+0200;2255;+0300;0;AF_2035-AF_1798
BER;1605;+0200;2305;+0300;0;LH_191-LH_852
BER;1055;+0200;1800;+0300;0;LH_183-LH_850
BER;0600;+0200;1310;+0300;0;KL_1818-KL_1167
BER;0655;+0200;1405;+0300;0;LH_173-LH_848
BER;1100;+0200;1810;+0300;0;LH_2035-LH_2464
BER;1820;+0200;0130;+0300;1;LH_195-LH_854
BER;0935;+0200;1650;+0300;0;SK_1674-SK_6694
BER;0930;+0200;1655;+0300;0;LX_975-LX_4790
BER;1205;+0200;1930;+0300;0;BT_218-BT_339
BER;0715;+0200;1450;+0300;0;AF_1135-AF_2298
BER;1205;+0200;1940;+0300;0;BT_218-BT_325
BER;0710;+0200;1450;+0300;0;AF_1135-AF_2298
BER;1020;+0200;1800;+0300;0;LH_181-LH_850
BER;1105;+0200;1855;+0300;0;FV_242-FV_229
BER;0610;+0200;1405;+0300;0;LH_171-LH_848
BER;0720;+0200;1515;+0300;0;BA_981-BA_6032
BER;0605;+0200;1405;+0300;0;LH_171-LH_848
BER;1730;+0200;0130;+0300;1;LH_193-LH_854
BER;1455;+0200;2300;+0300;0;LH_2039-LH_2466
BER;0700;+0200;1515;+0300;0;AA_6593-AA_6048
BER;0935;+0200;1750;+0300;0;SK_1674-SK_712
BER;0935;+0200;1750;+0300;0;LH_6036-LH_6288
BER;0945;+0200;1800;+0300;0;SU_2311-SU_2200
BER;0950;+0200;1810;+0300;0;LH_2033-LH_2464
BER;1445;+0200;2305;+0300;0;LH_189-LH_852
BER;0935;+0200;1800;+0300;0;LH_179-LH_850
BER;1430;+0200;2300;+0300;0;AA_6371-AA_6050
BER;1430;+0200;2300;+0300;0;BA_993-BA_6034
BER;1510;+0200;2340;+0300;0;OS_292-OS_347
PRG;1130;+0200;1440;+0300;0;AY_716
PRG;1250;+0200;1600;+0300;0;OK_480
PRG;1940;+0200;2250;+0300;0;AY_718
PRG;1430;+0200;1925;+0300;0;LO_528-LO_471
PRG;1840;+0200;2340;+0300;0;OS_710-OS_347
PRG;0710;+0200;1220;+0300;0;LH_1697-LH_2462
PRG;1250;+0200;1810;+0300;0;LH_1691-LH_2464
PRG;1235;+0200;1800;+0300;0;LH_1395-LH_850
PRG;1235;+0200;1800;+0300;0;TP_7931-TP_7906
PRG;0810;+0200;1350;+0300;0;OS_704-OS_345
PRG;0810;+0200;1350;+0300;0;OU_5541-OU_5546
PRG;1720;+0200;2300;+0300;0;TP_7943-TP_7926
PRG;1720;+0200;2300;+0300;0;LH_1693-LH_2466
PRG;1930;+0200;0130;+0300;1;LH_1401-LH_854
PRG;1930;+0200;0130;+0300;1;BD_2995-BD_3124
PRG;1930;+0200;0130;+0300;1;TP_7935-TP_7910
PRG;0700;+0200;1310;+0300;0;KL_3120-KL_1167
PRG;0600;+0200;1215;+0300;0;LH_1403-LH_846
PRG;1710;+0200;2325;+0300;0;SN_2812-SN_6755
PRG;1230;+0200;1855;+0300;0;FV_222-FV_229
PRG;0645;+0200;1320;+0300;0;SN_2816-SN_6751
PRG;1010;+0200;1655;+0300;0;LX_1485-LX_4790
PRG;1715;+0200;0015;+0300;1;KL_3122-KL_1171
PRG;1705;+0200;0015;+0300;1;KL_3122-KL_1171
PRG;1820;+0200;0130;+0300;1;LH_1399-LH_854
PRG;0600;+0200;1315;+0300;0;UA_8734-UA_8735
PRG;1540;+0200;2255;+0300;0;AF_1983-AF_1798
PRG;1535;+0200;2255;+0300;0;AF_1983-AF_1798
PRG;0725;+0200;1450;+0300;0;AF_1083-AF_2298
PRG;1555;+0200;2335;+0300;0;AA_6506-AA_6463
PRG;0925;+0200;1710;+0300;0;KL_1352-KL_1169
PRG;0955;+0200;1740;+0300;0;UA_9061-UA_9022
PRG;1015;+0200;1800;+0300;0;SU_2011-SU_2200
AMS;1850;+0200;2210;+0300;0;AY_846
AMS;2055;+0200;0015;+0300;1;KL_1171
AMS;0710;+0200;1035;+0300;0;KL_1165
AMS;0945;+0200;1310;+0300;0;KL_1167
AMS;1155;+0200;1520;+0300;0;AY_842
AMS;1155;+0200;1520;+0300;0;JL_7808
AMS;1055;+0200;1425;+0300;0;SK_6536
