LIS;0800;+0100;1430;+0200;0;A3_1758-A3_1420
LIS;0815;+0100;1445;+0200;0;BA_499-BA_394
LIS;1205;+0100;1835;+0200;0;LH_1167-LH_1018
LIS;1535;+0100;2205;+0200;0;KL_1694-KL_1733
LIS;0815;+0100;1450;+0200;0;AA_6402-AA_6427
LIS;1200;+0100;1835;+0200;0;SN_7076-SN_7010
LIS;1330;+0100;2010;+0200;0;OS_8154-OS_8173
LIS;1630;+0100;2310;+0200;0;JK_9400-JK_9261
LIS;0715;+0100;1400;+0200;0;KL_1692-KL_1725
LIS;1450;+0100;2135;+0200;0;LX_4583-LX_770
LIS;1215;+0100;1910;+0200;0;LX_2085-LX_788
LIS;0655;+0100;1400;+0200;0;UA_8862-UA_9354
LIS;0655;+0100;1400;+0200;0;LH_1173-LH_1012
LIS;0650;+0100;1400;+0200;0;SN_7128-SN_7004
LIS;0650;+0100;1400;+0200;0;UA_8862-UA_9354
LIS;1315;+0100;2030;+0200;0;TP_1960-TP_602
LIS;0650;+0100;1410;+0200;0;TP_1950-TP_602
LIS;0655;+0100;1415;+0200;0;IB_3119-IB_3202
LIS;1335;+0100;2055;+0200;0;BA_507-BA_400
LIS;1115;+0100;1845;+0200;0;AF_1025-AF_7185
LIS;1100;+0100;1835;+0200;0;AA_6575-AA_6457
LIS;1100;+0100;1835;+0200;0;BA_501-BA_398
LIS;0705;+0100;1445;+0200;0;JK_9414-JK_9269
LIS;0905;+0100;1650;+0200;0;JK_9476-JK_9285
LIS;0815;+0100;1605;+0200;0;AA_6402-AA_6456
LIS;0930;+0100;1725;+0200;0;AZ_7765-AZ_160
LIS;1200;+0100;1955;+0200;0;SN_7076-SN_7012
LIS;1420;+0100;2215;+0200;0;LH_6953-LH_1024
LIS;0815;+0100;1615;+0200;0;BA_499-BA_396
LIS;1155;+0100;1955;+0200;0;JK_9416-JK_9271
LIS;1205;+0100;2005;+0200;0;LH_1167-LH_1020
LIS;1515;+0100;2315;+0200;0;JK_9468-JK_9273
LIS;0615;+0100;1425;+0200;0;LH_1793-LH_2288
LIS;0835;+0100;1645;+0200;0;LH_6955-LH_1014
LIS;1000;+0100;1820;+0200;0;IB_3111-IB_3214
LIS;1335;+0100;2155;+0200;0;BA_507-BA_404
LIS;1415;+0100;2235;+0200;0;LH_1791-LH_2296
LIS;0600;+0100;1423;+0200;0;AF_2325-AF_7183
LIS;0905;+0100;1730;+0200;0;JK_9430-JK_9257
LIS;0650;+0100;1520;+0200;0;EY_5844-EY_7278
LIS;0800;+0100;1635;+0200;0;LH_6951-LH_2290
LIS;1430;+0100;2310;+0200;0;JK_9493-JK_9261
CPH;1120;+0200;1250;+0200;0;SK_1591
CPH;1510;+0200;1640;+0200;0;UA_6907
CPH;1510;+0200;1640;+0200;0;SK_1593
CPH;0815;+0200;0950;+0200;0;SK_593
CPH;0815;+0200;0950;+0200;0;UA_6909
CPH;1810;+0200;1945;+0200;0;SK_597
CPH;1900;+0200;2035;+0200;0;TF_2281
CPH;1900;+0200;2035;+0200;0;SN_2264
CPH;0635;+0200;0815;+0200;0;SN_2268
CPH;0635;+0200;0815;+0200;0;UA_9912
CPH;0850;+0200;1030;+0200;0;TF_2273
CPH;0850;+0200;1030;+0200;0;SN_2256
CPH;0850;+0200;1030;+0200;0;UA_9910
CPH;0900;+0200;1040;+0200;0;UA_9910
CPH;0900;+0200;1040;+0200;0;HU_8094
CPH;0900;+0200;1040;+0200;0;SN_2256
CPH;1310;+0200;1450;+0200;0;SN_2258
CPH;1310;+0200;1450;+0200;0;TF_2275
CPH;1330;+0200;1510;+0200;0;SN_2258
CPH;1700;+0200;1840;+0200;0;TF_2279
CPH;1700;+0200;1840;+0200;0;SN_2260
CPH;1415;+0200;1730;+0200;0;LH_6069-LH_5584
CPH;0700;+0200;1020;+0200;0;LH_6219-LH_1008
CPH;0925;+0200;1245;+0200;0;LH_6221-LH_1010
CPH;1425;+0200;1745;+0200;0;KL_1130-KL_1731
CPH;1645;+0200;2005;+0200;0;LH_829-LH_1020
CPH;1720;+0200;2055;+0200;0;LX_1291-LX_766
CPH;0645;+0200;1025;+0200;0;LH_6259-LH_2284
CPH;1020;+0200;1400;+0200;0;UA_9029-UA_9354
CPH;1020;+0200;1400;+0200;0;LH_823-LH_1012
CPH;1255;+0200;1635;+0200;0;LH_2443-LH_2290
CPH;1545;+0200;1925;+0200;0;LH_6251-LH_3360
CPH;1015;+0200;1400;+0200;0;KL_1126-KL_1725
CPH;1440;+0200;1825;+0200;0;LH_6257-LH_2292
CPH;1450;+0200;1835;+0200;0;LH_6265-LH_1018
CPH;1650;+0200;2035;+0200;0;LH_2445-LH_2294
CPH;1740;+0200;2135;+0200;0;LX_4705-LX_770
CPH;1925;+0200;2320;+0200;0;LH_6039-LH_5570
CPH;1415;+0200;1815;+0200;0;BD_3876-BD_3795
CPH;1415;+0200;1815;+0200;0;SK_1458-SK_4745
CPH;0820;+0200;1230;+0200;0;LH_6239-LH_5582
CPH;0940;+0200;1350;+0200;0;LX_1267-LX_780
CPH;1010;+0200;1423;+0200;0;AF_1751-AF_7183
CPH;0605;+0200;1020;+0200;0;UA_9265-UA_8819
CPH;0715;+0200;1130;+0200;0;OS_308-OS_8171
CPH;1410;+0200;1825;+0200;0;LH_6037-LH_5566
CPH;0600;+0200;1020;+0200;0;SQ_2009-SQ_2038
CPH;0600;+0200;1020;+0200;0;LH_833-LH_1008
CPH;0600;+0200;1020;+0200;0;UA_9265-UA_8819
CPH;1030;+0200;1450;+0200;0;AA_6387-AA_6427
CPH;1805;+0200;2225;+0200;0;BA_819-BA_404
CPH;0820;+0200;1245;+0200;0;LH_6239-LH_5582
CPH;0825;+0200;1250;+0200;0;BD_3891-BD_5374
CPH;1530;+0200;1955;+0200;0;LO_5454-LO_5235
CPH;1630;+0200;2055;+0200;0;BA_817-BA_400
CPH;1440;+0200;1910;+0200;0;LX_1271-LX_788
CPH;1530;+0200;2000;+0200;0;LO_5454-LO_5235
CPH;1735;+0200;2205;+0200;0;KL_1132-KL_1733
CPH;1805;+0200;2235;+0200;0;LH_6261-LH_2296
CPH;0825;+0200;1300;+0200;0;BD_3891-BD_5374
CPH;0925;+0200;1400;+0200;0;UA_9029-UA_9354
CPH;0925;+0200;1400;+0200;0;LH_6221-LH_1012
CPH;1400;+0200;1835;+0200;0;AA_6535-AA_6457
CPH;1400;+0200;1835;+0200;0;BA_815-BA_398
CPH;1740;+0200;2215;+0200;0;LH_6225-LH_1024
CPH;1335;+0200;1815;+0200;0;SK_458-SK_4745
CPH;0600;+0200;1045;+0200;0;KL_1124-KL_1723
CPH;1325;+0200;1815;+0200;0;JL_7804-JL_7823
CPH;1325;+0200;1815;+0200;0;AY_666-AY_817
CPH;1415;+0200;1905;+0200;0;SK_6694-SK_6511
CPH;1730;+0200;2225;+0200;0;BD_3975-BD_5348
CPH;0655;+0200;1155;+0200;0;AF_1351-AF_7179
CPH;0855;+0200;1355;+0200;0;BD_3973-BD_5340
CPH;1415;+0200;1915;+0200;0;LH_6069-LH_5580
CPH;0800;+0200;1310;+0200;0;LH_6035-LH_5564
CPH;1410;+0200;1920;+0200;0;BD_3966-BD_5518
CPH;1100;+0200;1615;+0200;0;BA_813-BA_396
CPH;1215;+0200;1730;+0200;0;LH_6055-LH_5584
CPH;1415;+0200;1930;+0200;0;LH_6069-LH_5580
CPH;1450;+0200;2005;+0200;0;LH_6265-LH_1020
CPH;1555;+0200;2110;+0200;0;BD_3715-BD_5436
CPH;1525;+0200;2043;+0200;0;AF_2351-AF_7187
CPH;0645;+0200;1205;+0200;0;LH_6259-LH_2286
CPH;1155;+0200;1720;+0200;0;SK_1420-SK_1589
CPH;1630;+0200;2155;+0200;0;BA_817-BA_404
CPH;1745;+0200;2310;+0200;0;OS_304-OS_8175
CPH;1255;+0200;1825;+0200;0;LH_2443-LH_2292
CPH;1645;+0200;2215;+0200;0;LH_829-LH_1024
CPH;0745;+0200;1320;+0200;0;BD_3701-BD_5434
CPH;1030;+0200;1605;+0200;0;AA_6387-AA_6456
CPH;1100;+0200;1635;+0200;0;LH_6247-LH_2290
CPH;1155;+0200;1735;+0200;0;BD_3760-BD_3839
CPH;1155;+0200;1735;+0200;0;SK_1420-SK_1589
CPH;1315;+0200;1855;+0200;0;BD_1604-BD_1631
CPH;0700;+0200;1245;+0200;0;LH_6219-LH_1010
CPH;1300;+0200;1845;+0200;0;AF_2051-AF_7185
CPH;1650;+0200;2235;+0200;0;LH_2445-LH_2296
MIL;1655;+0200;1825;+0200;0;SN_3158
MIL;1655;+0200;1825;+0200;0;LH_5697
MIL;1915;+0200;2045;+0200;0;LH_5699
MIL;0645;+0200;0820;+0200;0;UA_9936
MIL;0645;+0200;0820;+0200;0;LH_5701
MIL;0645;+0200;0820;+0200;0;SN_3162
MIL;0655;+0200;0830;+0200;0;AF_3799
MIL;0655;+0200;0830;+0200;0;AZ_148
MIL;0855;+0200;1030;+0200;0;SN_3154
MIL;0855;+0200;1030;+0200;0;UA_9934
MIL;0855;+0200;1030;+0200;0;LH_5693
MIL;0855;+0200;1030;+0200;0;HU_8048
MIL;1125;+0200;1300;+0200;0;SN_3156
MIL;1125;+0200;1300;+0200;0;LH_5695
MIL;1130;+0200;1305;+0200;0;SN_3156
MIL;1130;+0200;1305;+0200;0;LH_5695
MIL;1200;+0200;1335;+0200;0;SN_3148
MIL;1340;+0200;1515;+0200;0;SN_3148
MIL;1340;+0200;1515;+0200;0;LH_5536
MIL;1400;+0200;1535;+0200;0;AZ_7196
MIL;1400;+0200;1535;+0200;0;AF_3781
MIL;1655;+0200;1830;+0200;0;AF_3707
MIL;1655;+0200;1830;+0200;0;AZ_7096
MIL;1725;+0200;1900;+0200;0;SN_3158
MIL;1850;+0200;2025;+0200;0;SN_3150
MIL;1850;+0200;2025;+0200;0;LH_5538
