BCN;1040;+0200;1745;+0200;0;LH_1125-LH_328
BCN;1555;+0200;2300;+0200;0;AF_1649-AF_2526
BCN;1110;+0200;1825;+0200;0;IB_2755-IB_3630
MAD;0910;+0200;1125;+0200;0;IB_3638
MAD;1610;+0200;1825;+0200;0;IB_3630
MAD;1945;+0200;2200;+0200;0;IB_3632
MAD;0920;+0200;1325;+0200;0;JK_426-JK_81
MAD;1750;+0200;2210;+0200;0;AZ_63-AZ_1483
MAD;0600;+0200;1025;+0200;0;AZ_59-AZ_1463
MAD;0935;+0200;1400;+0200;0;LX_2021-LX_1662
MAD;0740;+0200;1210;+0200;0;LH_1807-LH_1908
MAD;1235;+0200;1710;+0200;0;AF_1301-AF_2026
MAD;1825;+0200;2300;+0200;0;AF_1801-AF_2526
MAD;1220;+0200;1705;+0200;0;AZ_61-AZ_1479
MAD;1850;+0200;2340;+0200;0;LH_1117-LH_332
MAD;1750;+0200;2245;+0200;0;AZ_63-AZ_1473
MAD;0600;+0200;1105;+0200;0;AZ_59-AZ_1465
MAD;1230;+0200;1745;+0200;0;LH_1113-LH_328
MAD;1350;+0200;1925;+0200;0;LH_6803-LH_330
MAD;0555;+0200;1145;+0200;0;KL_1708-KL_1653
MAD;1620;+0200;2210;+0200;0;KL_1704-KL_1659
MAD;0730;+0200;1325;+0200;0;JK_446-JK_81
MAD;1220;+0200;1820;+0200;0;AZ_61-AZ_1467
MAD;1700;+0200;2300;+0200;0;AF_1701-AF_2526
MAD;1030;+0200;1635;+0200;0;KL_1700-KL_1655
MAD;0645;+0200;1305;+0200;0;LH_3295-LH_3212
MAD;0645;+0200;1340;+0200;0;LH_3295-LH_3212
MAD;1015;+0200;1710;+0200;0;AF_1001-AF_2026
MAD;1230;+0200;1925;+0200;0;LH_1113-LH_330
MAD;1530;+0200;2225;+0200;0;LH_1803-LH_1914
MAD;0715;+0200;1415;+0200;0;AF_2101-AF_1726
MAD;0710;+0200;1415;+0200;0;AF_2101-AF_1726
MAD;1040;+0200;1745;+0200;0;BD_2921-BD_3408
MAD;1040;+0200;1745;+0200;0;LH_1111-LH_328
MAD;0615;+0200;1325;+0200;0;LH_1121-LH_326
MAD;1035;+0200;1745;+0200;0;LH_1111-LH_328
MAD;1625;+0200;2340;+0200;0;LH_1115-LH_332
FRA;0810;+0200;0925;+0200;0;LH_324
FRA;1210;+0200;1325;+0200;0;LH_326
FRA;1210;+0200;1325;+0200;0;BD_3406
FRA;1630;+0200;1745;+0200;0;LH_328
FRA;1630;+0200;1745;+0200;0;BD_3408
FRA;1810;+0200;1925;+0200;0;LH_330
FRA;1810;+0200;1925;+0200;0;BD_3410
FRA;1810;+0200;1925;+0200;0;NH_6201
FRA;2225;+0200;2340;+0200;0;BD_3402
FRA;2225;+0200;2340;+0200;0;LH_332
FRA;1335;+0200;1620;+0200;0;LH_110-LH_1910
FRA;0905;+0200;1210;+0200;0;LH_104-LH_1908
FRA;1920;+0200;2225;+0200;0;LH_120-LH_1914
FRA;1530;+0200;1840;+0200;0;OS_124-OS_529
FRA;1025;+0200;1340;+0200;0;LH_76-LH_3212
FRA;1740;+0200;2110;+0200;0;SN_7010-SN_3205
FRA;0645;+0200;1020;+0200;0;OS_7260-OS_521
FRA;1025;+0200;1400;+0200;0;LX_1071-LX_1662
FRA;0650;+0200;1035;+0200;0;AB_6552-AB_8990
FRA;0815;+0200;1210;+0200;0;LH_102-LH_1908
FRA;1905;+0200;2300;+0200;0;AF_2319-AF_2526
FRA;1555;+0200;1955;+0200;0;AF_1919-AF_2226
FRA;1845;+0200;2245;+0200;0;AZ_407-AZ_1473
FRA;0725;+0200;1130;+0200;0;AF_1019-AF_1426
FRA;1215;+0200;1620;+0200;0;LH_108-LH_1910
FRA;1745;+0200;2150;+0200;0;OS_132-OS_527
FRA;1820;+0200;2225;+0200;0;LH_118-LH_1914
FRA;1435;+0200;1845;+0200;0;LX_1073-LX_1664
FRA;1800;+0200;2210;+0200;0;KL_1772-KL_1659
FRA;0850;+0200;1305;+0200;0;LH_74-LH_3212
FRA;1655;+0200;2110;+0200;0;SN_7008-SN_3205
FRA;0740;+0200;1210;+0200;0;LH_100-LH_1908
FRA;1720;+0200;2150;+0200;0;BD_2988-BD_2797
FRA;0710;+0200;1145;+0200;0;KL_1762-KL_1653
FRA;1715;+0200;2150;+0200;0;OS_7206-OS_527
FRA;0850;+0200;1340;+0200;0;LH_74-LH_3212
FRA;1350;+0200;1845;+0200;0;LX_3607-LX_1664
FRA;0900;+0200;1400;+0200;0;LX_1069-LX_1662
FRA;1200;+0200;1705;+0200;0;AZ_403-AZ_1479
FRA;1200;+0200;1710;+0200;0;TU_745-TU_472
FRA;1715;+0200;2225;+0200;0;LH_116-LH_1914
FRA;1750;+0200;2300;+0200;0;AF_2119-AF_2526
FRA;0845;+0200;1400;+0200;0;LX_3603-LX_1662
CPH;1255;+0200;1620;+0200;0;LH_2443-LH_1910
CPH;0705;+0200;1035;+0200;0;AB_8093-AB_8990
CPH;0700;+0200;1035;+0200;0;AB_8093-AB_8990
CPH;0835;+0200;1210;+0200;0;LH_2441-LH_1908
CPH;1700;+0200;2050;+0200;0;BD_5460-BD_5555
CPH;0925;+0200;1325;+0200;0;UA_9029-UA_9086
CPH;0925;+0200;1325;+0200;0;SK_1637-SK_3777
CPH;0925;+0200;1325;+0200;0;LH_6221-LH_326
CPH;1440;+0200;1845;+0200;0;LX_1271-LX_1664
CPH;1745;+0200;2150;+0200;0;OS_304-OS_527
CPH;1330;+0200;1740;+0200;0;UA_9321-UA_9165
CPH;1700;+0200;2110;+0200;0;SN_2260-SN_3205
CPH;1930;+0200;2340;+0200;0;LH_831-LH_332
CPH;1930;+0200;2340;+0200;0;SK_3629-SK_3709
CPH;1330;+0200;1745;+0200;0;UA_9321-UA_9165
CPH;0925;+0200;1345;+0200;0;UA_9029-UA_9086
CPH;0940;+0200;1400;+0200;0;LX_1267-LX_1662
CPH;1805;+0200;2225;+0200;0;LH_6261-LH_1914
CPH;0810;+0200;1240;+0200;0;SK_1416-SK_1847
CPH;1525;+0200;1955;+0200;0;AF_2351-AF_2226
CPH;0655;+0200;1130;+0200;0;AF_1351-AF_1426
CPH;1450;+0200;1925;+0200;0;SK_675-SK_3395
CPH;1450;+0200;1925;+0200;0;LH_6265-LH_330
CPH;1735;+0200;2210;+0200;0;KL_1132-KL_1659
CPH;1145;+0200;1635;+0200;0;AZ_2915-AZ_7735
CPH;1145;+0200;1635;+0200;0;KL_1128-KL_1655
CPH;0810;+0200;1305;+0200;0;LH_6211-LH_3212
CPH;0845;+0200;1340;+0200;0;AB_8217-AB_8862
CPH;1805;+0200;2300;+0200;0;AF_1051-AF_2526
CPH;0835;+0200;1340;+0200;0;AB_8217-AB_8862
CPH;0720;+0200;1240;+0200;0;SK_402-SK_1847
CPH;1100;+0200;1620;+0200;0;LH_6247-LH_1910
CPH;0645;+0200;1210;+0200;0;LH_6259-LH_1908
CPH;0810;+0200;1340;+0200;0;LH_6211-LH_3212
CPH;0805;+0200;1340;+0200;0;BT_132-BT_627
CPH;1650;+0200;2225;+0200;0;LH_2445-LH_1914
CPH;0600;+0200;1145;+0200;0;AZ_2911-AZ_7733
CPH;0600;+0200;1145;+0200;0;KL_1124-KL_1653
CPH;1750;+0200;2340;+0200;0;SK_1635-SK_3709
CPH;0800;+0200;1400;+0200;0;LX_4701-LX_1662
CPH;1740;+0200;2340;+0200;0;LH_6225-LH_332
CPH;1740;+0200;2340;+0200;0;SK_1635-SK_3709
CPH;0710;+0200;1325;+0200;0;JK_38-JK_81
CPH;1015;+0200;1635;+0200;0;AZ_2913-AZ_7735
CPH;1015;+0200;1635;+0200;0;KL_1126-KL_1655
CPH;0700;+0200;1325;+0200;0;SK_639-SK_3777
CPH;0700;+0200;1325;+0200;0;LH_6219-LH_326
CPH;1020;+0200;1710;+0200;0;AZ_3619-AZ_7331
CPH;1020;+0200;1710;+0200;0;AF_1751-AF_2026
CPH;1300;+0200;1955;+0200;0;AF_2051-AF_2226
CPH;1300;+0200;1955;+0200;0;AZ_3629-AZ_7333
CPH;1645;+0200;2340;+0200;0;SK_8575-SK_3709
CPH;1645;+0200;2340;+0200;0;LH_829-LH_332
CPH;1645;+0200;2340;+0200;0;BD_3419-BD_3402
CPH;1010;+0200;1710;+0200;0;AF_1751-AF_2026
CPH;0705;+0200;1420;+0200;0;AB_8093-AB_8990
CPH;0605;+0200;1325;+0200;0;UA_9265-UA_9086
CPH;0655;+0200;1415;+0200;0;AZ_3533-AZ_7329
CPH;0655;+0200;1415;+0200;0;AF_1351-AF_1726
CPH;0700;+0200;1420;+0200;0;AB_8093-AB_8990
CPH;1020;+0200;1740;+0200;0;UA_9029-UA_9165
CPH;1330;+0200;2050;+0200;0;BD_5458-BD_5555
CPH;0600;+0200;1325;+0200;0;LH_833-LH_326
CPH;0600;+0200;1325;+0200;0;SK_8519-SK_3777
CPH;0600;+0200;1325;+0200;0;UA_9265-UA_9086
CPH;0600;+0200;1325;+0200;0;BD_3417-BD_3406
