MAD;0630;+0100;1150;+0200;0;6X_4083-6X_461
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7120
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7115
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7124
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7130
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7135
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7129
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_460
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7105
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7127
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7134
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7109
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7131
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7108
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7133
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7126
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7129
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_461
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7121
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7107
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7131
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7127
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7121
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7114
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7122
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7100
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7101
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7124
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7121
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7120
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7123
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7128
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7132
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7104
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7125
