NTE;0915;+0200;1645;+0200;0;AF_7305-AF_6020-AF_7610
NTE;0915;+0200;1645;+0200;0;AF_7305-AF_7436-AF_3264
NTE;1045;+0200;1815;+0200;0;AF_7307-AF_6166-AF_5650
NTE;1045;+0200;1815;+0200;0;AF_7307-AF_6124-AF_5650
NTE;1045;+0200;1815;+0200;0;AF_7307-AF_6122-AF_5650
NTE;1045;+0200;1815;+0200;0;AF_7307-AF_6126-AF_5650
NTE;1045;+0200;1815;+0200;0;AF_7307-AF_6154-AF_5650
NTE;1045;+0200;1815;+0200;0;AF_7307-AF_6128-AF_5650
LYS;0650;+0200;0745;+0200;0;AF_5785
LYS;1405;+0200;1505;+0200;0;AF_5781
LYS;1800;+0200;1900;+0200;0;AF_5783
LYS;1630;+0200;1915;+0200;0;AF_5354-AF_7814
LYS;0645;+0200;0940;+0200;0;AF_7303-AF_7400
LYS;1150;+0200;1450;+0200;0;AF_7893-AF_7837
LYS;1150;+0200;1450;+0200;0;AF_7893-AF_7836
LYS;1825;+0200;2130;+0200;0;AF_5478-AF_7809
LYS;1835;+0200;2140;+0200;0;SN_3662-SN_3593
LYS;1115;+0200;1425;+0200;0;AF_7763-AF_7644
LYS;0725;+0200;1045;+0200;0;AF_7761-AF_7652
LYS;1045;+0200;1405;+0200;0;AF_7307-AF_7414
LYS;1820;+0200;2210;+0200;0;AF_5486-AF_1357
LYS;1820;+0200;2210;+0200;0;KL_2044-KL_2029
LYS;1850;+0200;2240;+0200;0;AF_7767-AF_7650
LYS;1340;+0200;1745;+0200;0;AF_5360-AF_7811
LYS;1440;+0200;1855;+0200;0;AF_5466-AF_7827
LYS;0650;+0200;1120;+0200;0;AF_5482-AF_1157
LYS;0650;+0200;1120;+0200;0;KL_2046-KL_2025
LYS;1010;+0200;1450;+0200;0;AF_7894-AF_7837
LYS;1010;+0200;1450;+0200;0;AF_7894-AF_7836
LYS;0915;+0200;1405;+0200;0;AF_7305-AF_7414
LYS;1700;+0200;2200;+0200;0;AF_5768-AF_5868
LYS;1105;+0200;1610;+0200;0;SN_3654-SN_3589
LYS;0915;+0200;1425;+0200;0;AF_7305-AF_7644
LYS;1100;+0200;1610;+0200;0;BD_5560-BD_5369
LYS;1100;+0200;1610;+0200;0;SN_3654-SN_3589
LYS;1445;+0200;2000;+0200;0;AF_7311-AF_7416
LYS;1455;+0200;2010;+0200;0;AF_7771-AF_7648
LYS;1700;+0200;2220;+0200;0;LH_395-LH_1082
LYS;0850;+0200;1415;+0200;0;AF_5770-AF_5862
LYS;1445;+0200;2010;+0200;0;AF_7311-AF_7648
LYS;1340;+0200;1910;+0200;0;AF_5360-AF_7807
LYS;0415;+0200;0950;+0200;0;LH_385-LH_1074
LYS;1010;+0200;1550;+0200;0;KL_2042-KL_2031
LYS;1745;+0200;2150;+0200;0;AF_7315-AF_6142-AF_7845
LYS;1445;+0200;1920;+0200;0;AF_7311-AF_6130-AF_7851
LYS;1445;+0200;1920;+0200;0;AF_7311-AF_6132-AF_7851
LYS;0915;+0200;1415;+0200;0;AF_7305-AF_7384-AF_5862
LYS;0915;+0200;1430;+0200;0;AF_7305-AF_6258-AF_7805
LYS;0840;+0200;1405;+0200;0;AF_5540-AF_6117-AF_7414
LYS;0915;+0200;1445;+0200;0;AF_7305-AF_6118-AF_7849
LYS;0915;+0200;1445;+0200;0;AF_7305-AF_6114-AF_7849
LYS;0915;+0200;1445;+0200;0;AF_7305-AF_7546-AF_5802
LYS;0850;+0200;1425;+0200;0;AF_5770-AF_7725-AF_7644
LYS;0915;+0200;1450;+0200;0;AF_7305-AF_6210-AF_7836
LYS;0915;+0200;1450;+0200;0;AF_7305-AF_6234-AF_7837
LYS;0915;+0200;1450;+0200;0;AF_7305-AF_6234-AF_7836
LYS;0915;+0200;1450;+0200;0;AF_7305-AF_6210-AF_7837
LYS;0840;+0200;1425;+0200;0;AF_5540-AF_7795-AF_7644
BCN;1405;+0200;1655;+0200;0;AF_5781-AF_5898
BCN;0650;+0200;0955;+0200;0;AF_5785-AF_5906
BCN;0705;+0200;1015;+0200;0;AF_5472-AF_3202
BCN;1800;+0200;2125;+0200;0;AF_5783-AF_5894
BCN;1105;+0200;1440;+0200;0;SN_3654-SN_3703
BCN;1100;+0200;1440;+0200;0;SN_3654-SN_3703
BCN;1100;+0200;1440;+0200;0;BD_5560-BD_5303
BCN;0725;+0200;1115;+0200;0;AF_7761-AF_1348
BCN;1445;+0200;1835;+0200;0;AF_7311-AF_1330
BCN;1820;+0200;2245;+0200;0;KL_2044-KL_1681
BCN;0915;+0200;1345;+0200;0;AF_7305-AF_1230
BCN;1835;+0200;2305;+0200;0;SN_3662-SN_3707
BCN;1455;+0200;1930;+0200;0;AF_7771-AF_2048
BCN;1010;+0200;1505;+0200;0;KL_2042-KL_1673
BCN;1105;+0200;1610;+0200;0;SN_3654-SN_3703
BCN;1100;+0200;1610;+0200;0;SN_3654-SN_3703
BCN;0650;+0200;1215;+0200;0;KL_2046-KL_1671
BCN;1805;+0200;2340;+0200;0;IB_8659-IB_2728
BCN;0415;+0200;0955;+0200;0;LH_385-LH_1124
BCN;1455;+0200;2045;+0200;0;AF_7771-AF_2148
BCN;1445;+0200;2045;+0200;0;AF_7311-AF_2148
BCN;1200;+0200;1805;+0200;0;LH_391-LH_1132
BCN;1700;+0200;2305;+0200;0;LH_395-LH_1138
BCN;1115;+0200;1725;+0200;0;AF_7763-AF_1948
BCN;0725;+0200;1345;+0200;0;AF_7761-AF_1230
BCN;1045;+0200;1725;+0200;0;AF_7307-AF_1948
BCN;1010;+0200;1705;+0200;0;KL_2042-KL_1675
BCN;0645;+0200;1345;+0200;0;AF_7303-AF_1230
BCN;0815;+0200;1515;+0200;0;LH_389-LH_1128
BCN;1455;+0200;2200;+0200;0;AF_7771-AF_2348
BCN;0725;+0200;1435;+0200;0;AF_7761-AF_1648
BCN;1445;+0200;2200;+0200;0;AF_7311-AF_2348
BCN;1115;+0200;1655;+0200;0;AF_7763-AF_7644-AF_5898
BCN;1045;+0200;1630;+0200;0;AF_7307-AF_6260-AF_3206
BCN;1045;+0200;1655;+0200;0;AF_7307-AF_7414-AF_5898
BCN;1405;+0200;2045;+0200;0;AF_5781-AF_7645-AF_2148
BCN;1150;+0200;1835;+0200;0;AF_7893-AF_6217-AF_1330
BCN;1150;+0200;1835;+0200;0;AF_7893-AF_6245-AF_1330
BCN;0915;+0200;1630;+0200;0;AF_7305-AF_6258-AF_3206
BCN;0915;+0200;1630;+0200;0;AF_7305-AF_7384-AF_3206-AF_3206
BCN;0915;+0200;1630;+0200;0;AF_7305-AF_6260-AF_3206
MAD;1805;+0200;2025;+0200;0;IB_8659
MAD;1445;+0200;1835;+0200;0;AF_7311-AF_1630
MAD;1835;+0200;2245;+0200;0;SN_3662-SN_3731
MAD;0725;+0200;1140;+0200;0;AF_7761-AF_1300
MAD;0915;+0200;1340;+0200;0;AF_7305-AF_1430
MAD;0915;+0200;1400;+0200;0;OK_741-OK_700
MAD;1820;+0200;2310;+0200;0;KL_2044-KL_1707
MAD;1115;+0200;1610;+0200;0;AF_7763-AF_1700
MAD;1745;+0200;2240;+0200;0;AF_7315-AF_1730
MAD;1010;+0200;1515;+0200;0;KL_2042-KL_1703
MAD;0650;+0200;1205;+0200;0;KL_2046-KL_1701
MAD;1455;+0200;2020;+0200;0;AF_7771-AF_2000
MAD;1105;+0200;1650;+0200;0;SN_3654-SN_3727
MAD;1100;+0200;1650;+0200;0;SN_3654-SN_3727
MAD;1100;+0200;1650;+0200;0;BD_5560-BD_5313
MAD;0645;+0200;1240;+0200;0;AF_7303-AF_1530
MAD;0725;+0200;1340;+0200;0;AF_7761-AF_1430
MAD;1115;+0200;1730;+0200;0;AF_7763-AF_1800
MAD;1045;+0200;1730;+0200;0;AF_7307-AF_1800
