BCN;1300;+0200;1755;+0200;0;AZ_2055-AZ_76
BCN;0645;+0200;1145;+0200;0;LH_259-LH_1126
BCN;1740;+0200;2240;+0200;0;OS_514-OS_395
BCN;1430;+0200;1935;+0200;0;LH_253-LH_1134
BCN;1815;+0200;2320;+0200;0;AZ_2099-AZ_78
BCN;0645;+0200;1155;+0200;0;UA_9936-UA_9971
BCN;0645;+0200;1155;+0200;0;SN_3162-SN_3701
BCN;0835;+0200;1345;+0200;0;AF_9711-AF_1230
BCN;1250;+0200;1805;+0200;0;LH_273-LH_1132
BCN;1750;+0200;2305;+0200;0;LH_275-LH_1138
BCN;0655;+0200;1215;+0200;0;KL_3624-KL_1671
BCN;1205;+0200;1725;+0200;0;IB_3641-IB_6774
BCN;1800;+0200;2320;+0200;0;AZ_2097-AZ_78
BCN;0630;+0200;1155;+0200;0;UA_9936-UA_9971
BCN;0630;+0200;1155;+0200;0;SN_3162-SN_3701
BCN;0650;+0200;1215;+0200;0;KL_1618-KL_1671
BCN;1635;+0200;2200;+0200;0;AF_9703-AF_2348
BCN;0645;+0200;1215;+0200;0;KL_1618-KL_1671
BCN;0720;+0200;1250;+0200;0;OS_518-OS_397
BCN;1350;+0200;1920;+0200;0;BA_577-BA_470
BCN;1630;+0200;2200;+0200;0;AF_1715-AF_2348
BCN;0930;+0200;1505;+0200;0;KL_3418-KL_1673
BCN;1020;+0200;1555;+0200;0;IB_3651-IB_6754
BCN;1350;+0200;1925;+0200;0;AA_6316-AA_6297
BCN;1555;+0200;2130;+0200;0;AA_6309-AA_6294
BCN;0715;+0200;1255;+0200;0;IB_3629-IB_6764
BCN;1340;+0200;1920;+0200;0;TP_807-TP_1046
BCN;1725;+0200;2305;+0200;0;SN_3158-SN_3707
BCN;0645;+0200;1230;+0200;0;UA_9936-UA_9971
BCN;0710;+0200;1255;+0200;0;IB_3629-IB_6764
BCN;0855;+0200;1440;+0200;0;UA_9934-UA_9971
BCN;0855;+0200;1440;+0200;0;SN_3154-SN_3703
BCN;0855;+0200;1440;+0200;0;BD_5404-BD_5303
BCN;1510;+0200;2055;+0200;0;IB_3637-IB_2764
BCN;1205;+0200;1755;+0200;0;IB_3641-IB_6776
BCN;1205;+0200;1755;+0200;0;IB_3641-IB_2762
BCN;1730;+0200;2320;+0200;0;AZ_2063-AZ_78
BCN;0655;+0200;1250;+0200;0;OS_540-OS_397
BCN;1200;+0200;1755;+0200;0;AZ_2037-AZ_76
BCN;1235;+0200;1830;+0200;0;AA_6546-AA_6292
BCN;0630;+0200;1230;+0200;0;UA_9936-UA_9971
BCN;0835;+0200;1435;+0200;0;AF_9711-AF_1648
BCN;0915;+0200;1515;+0200;0;LH_247-LH_1128
BCN;1325;+0200;1925;+0200;0;KL_1624-KL_1677
BCN;1350;+0200;1950;+0200;0;BA_577-BA_486
ROM;0630;+0200;0740;+0200;0;AZ_2009
ROM;0700;+0200;0810;+0200;0;AZ_2013
ROM;0710;+0200;0820;+0200;0;AZ_2311
ROM;0715;+0200;0825;+0200;0;AZ_2017
ROM;0730;+0200;0840;+0200;0;AZ_2015
ROM;0740;+0200;0850;+0200;0;AZ_2019
ROM;0750;+0200;0900;+0200;0;AZ_2011
ROM;0800;+0200;0910;+0200;0;AZ_2021
ROM;0815;+0200;0925;+0200;0;AZ_2023
ROM;0830;+0200;0940;+0200;0;AZ_2025
ROM;0845;+0200;0955;+0200;0;AZ_2111
ROM;0900;+0200;1010;+0200;0;AZ_2029
ROM;0930;+0200;1040;+0200;0;AZ_2033
ROM;1000;+0200;1110;+0200;0;AZ_2039
ROM;1030;+0200;1140;+0200;0;AZ_2027
ROM;1100;+0200;1210;+0200;0;AZ_2045
ROM;1110;+0200;1220;+0200;0;AZ_2315
ROM;1200;+0200;1310;+0200;0;AZ_2037
ROM;1300;+0200;1410;+0200;0;AZ_2055
ROM;1400;+0200;1510;+0200;0;AZ_2049
ROM;1430;+0200;1540;+0200;0;AZ_2069
ROM;1500;+0200;1610;+0200;0;AZ_2071
ROM;1530;+0200;1640;+0200;0;AZ_2083
ROM;1600;+0200;1710;+0200;0;AZ_2059
ROM;1630;+0200;1740;+0200;0;AZ_2085
ROM;1700;+0200;1810;+0200;0;AZ_2061
ROM;1730;+0200;1840;+0200;0;AZ_2063
ROM;1800;+0200;1910;+0200;0;AZ_2097
ROM;1815;+0200;1925;+0200;0;AZ_2099
