BCN;1030;+0200;1805;+0200;0;LH_801-LH_1132
BCN;1445;+0200;2225;+0200;0;IB_3321-IB_2790
BCN;1525;+0200;2305;+0200;0;BD_3839-BD_5307
BCN;0650;+0200;1435;+0200;0;AF_1463-AF_1648
BCN;0655;+0200;1440;+0200;0;SN_2310-SN_3703
BCN;0655;+0200;1440;+0200;0;BD_5470-BD_5303
BCN;1205;+0200;1950;+0200;0;BA_777-BA_486
BCN;1515;+0200;2305;+0200;0;LH_6229-LH_1138
BCN;1505;+0200;2305;+0200;0;TP_787-TP_1048
BCN;1155;+0200;2000;+0200;0;KF_856-KF_5801
BCN;0915;+0200;1730;+0200;0;SK_403-SK_9974
BCN;0915;+0200;1730;+0200;0;JK_9013-JK_34
BCN;1155;+0200;2025;+0200;0;SN_2304-SN_3705
BCN;0630;+0200;1505;+0200;0;KL_1106-KL_1673
BCN;1210;+0200;2045;+0200;0;AF_1763-AF_2148
BCN;1155;+0200;2035;+0200;0;SN_2304-SN_3705
BCN;1140;+0200;2025;+0200;0;BD_5472-BD_5305
BCN;0620;+0200;1515;+0200;0;LH_809-LH_1128
BCN;0910;+0200;1805;+0200;0;LH_6227-LH_1132
BCN;1445;+0200;2340;+0200;0;IB_3321-IB_2728
BCN;1030;+0200;1935;+0200;0;LH_801-LH_1134
BCN;1225;+0200;2130;+0200;0;AA_6528-AA_6294
BCN;1355;+0200;2305;+0200;0;BD_5466-BD_5307
BCN;1355;+0200;2305;+0200;0;SN_2306-SN_3707
BCN;0655;+0200;1610;+0200;0;SN_2310-SN_3703
BCN;1410;+0200;2325;+0200;0;LH_6187-LH_1818
BCN;0945;+0200;1905;+0200;0;LX_1249-LX_1956
BCN;1205;+0200;2125;+0200;0;BA_777-BA_482
BCN;1155;+0200;2120;+0200;0;LH_2415-LH_1816
BCN;0745;+0200;1720;+0200;0;LH_2421-LH_1814
BCN;1310;+0200;2245;+0200;0;KL_1110-KL_1681
BCN;0940;+0200;1925;+0200;0;KL_1108-KL_1677
BCN;1030;+0200;2020;+0200;0;AY_636-AY_3505
BCN;1210;+0200;2200;+0200;0;AF_1763-AF_2348
BCN;0920;+0200;1915;+0200;0;LH_2921-LH_3304
BCN;0710;+0200;1730;+0200;0;SK_1417-SK_9974
BCN;0910;+0200;1935;+0200;0;LH_6227-LH_1134
BCN;1240;+0200;2305;+0200;0;LH_803-LH_1138
BCN;0030;+0200;1100;+0200;0;TK_1792-TK_1853
BCN;0630;+0200;1705;+0200;0;KL_1106-KL_1675
BCN;0650;+0200;1725;+0200;0;AF_1463-AF_1948
BCN;0630;+0200;1710;+0200;0;AB_8101-AB_8722
BCN;0735;+0200;1830;+0200;0;BA_8490-BA_480
BCN;1145;+0200;2245;+0200;0;SU_2211-SU_2512
BCN;0915;+0200;2020;+0200;0;AY_982-AY_3505
BCN;0720;+0200;1830;+0200;0;AA_6525-AA_6292
BCN;1155;+0200;2305;+0200;0;SN_2304-SN_3707
BCN;0610;+0200;1730;+0200;0;SK_1415-SK_9974
BCN;0610;+0200;1730;+0200;0;JK_9014-JK_34
BCN;0710;+0200;1830;+0200;0;AA_6525-AA_6292
BCN;0710;+0200;1830;+0200;0;BA_771-BA_480
BCN;0840;+0200;2000;+0200;0;KF_846-KF_5801
BCN;1140;+0200;2305;+0200;0;BD_5472-BD_5307
BCN;1150;+0200;2320;+0200;0;KE_7638-KE_7671
BCN;1155;+0200;2325;+0200;0;LH_2415-LH_1818
BCN;0840;+0200;2020;+0200;0;AY_644-AY_3505
BCN;0620;+0200;1805;+0200;0;BD_3523-BD_3452
BCN;0620;+0200;1805;+0200;0;LH_809-LH_1132
BCN;0650;+0200;1835;+0200;0;AF_1463-AF_1330
BCN;0735;+0200;1920;+0200;0;BA_8490-BA_470
BCN;1150;+0200;2340;+0200;0;KE_7638-KE_7671
BCN;0720;+0200;1925;+0200;0;AA_6525-AA_6297
BCN;0710;+0200;1920;+0200;0;BA_771-BA_470
BCN;0710;+0200;1925;+0200;0;AA_6525-AA_6297
BCN;0735;+0200;1950;+0200;0;BA_8490-BA_486
BCN;2010;+0200;0830;+0200;1;SN_2308-SN_3695
BCN;2055;+0200;0925;+0200;1;BA_783-BA_472
BCN;0720;+0200;1955;+0200;0;AA_6525-AA_6748
BCN;1030;+0200;2305;+0200;0;LH_801-LH_1138
BCN;1030;+0200;2305;+0200;0;BD_3527-BD_3448
BCN;0625;+0200;1905;+0200;0;LX_4707-LX_1956
BCN;0650;+0200;1930;+0200;0;AF_1463-AF_2048
BCN;0710;+0200;1950;+0200;0;BA_771-BA_486
BCN;0710;+0200;1955;+0200;0;AA_6525-AA_6748
BCN;0945;+0200;2230;+0200;0;LX_1249-LX_1950
BCN;0950;+0200;2240;+0200;0;OS_312-OS_395
BCN;0630;+0200;1925;+0200;0;KL_1106-KL_1677
BCN;0700;+0200;2000;+0200;0;KF_5301-KF_5801
PAR;0715;+0200;0950;+0200;0;SK_573
PAR;1035;+0200;1310;+0200;0;SK_571
PAR;1605;+0200;1840;+0200;0;SK_579
PAR;0650;+0200;0930;+0200;0;AF_1463
PAR;1210;+0200;1450;+0200;0;AF_1763
PAR;1440;+0200;1720;+0200;0;AF_2063
PAR;1440;+0200;1720;+0200;0;JL_5312
PAR;1925;+0200;2205;+0200;0;AF_1063
